37.4124922727273	512
37.4224931818182	313
37.4324940909091	261
37.442495	271
37.4524959090909	266
37.4624968181818	304
37.4724977272727	345
37.4824986363636	347
37.4924995454545	343
37.5025004545454	264
37.5125013636364	185
37.5225022727273	161
37.5325031818182	94
37.5425040909091	72
37.552505	53
37.5625059090909	49
37.5725068181818	49
37.5825077272727	49
37.5925086363636	40
37.6025095454545	29
37.6125104545455	34
37.6225113636364	35
37.6325122727273	29
37.6425131818182	35
37.6525140909091	12
37.662515	25
37.6725159090909	24
37.6825168181818	17
37.6925177272727	22
37.7025186363636	28
37.7125195454545	16
37.7225204545455	26
37.7325213636364	20
37.7425222727273	12
37.7525231818182	17
37.7625240909091	19
37.772525	14
37.7825259090909	16
37.7925268181818	18
37.8025277272727	25
37.8125286363636	19
37.8225295454545	13
37.8325304545454	15
37.8425313636364	17
37.8525322727273	19
37.8625331818182	19
37.8725340909091	12
37.882535	17
37.8925359090909	13
37.9025368181818	12
37.9125377272727	17
37.9225386363636	14
37.9325395454545	13
37.9425404545455	27
37.9525413636364	18
37.9625422727273	7
37.9725431818182	13
37.9825440909091	13
37.992545	13
38.0025459090909	11
38.0125468181818	19
38.0225477272727	10
38.0325486363636	14
38.0425495454545	16
38.0525504545454	18
38.0625513636364	20
38.0725522727273	15
38.0825531818182	11
38.0925540909091	6
38.102555	19
38.1125559090909	16
38.1225568181818	17
38.1325577272727	15
38.1425586363636	7
38.1525595454545	15
38.1625604545454	21
38.1725613636364	16
38.1825622727273	11
38.1925631818182	12
38.2025640909091	14
38.212565	7
38.2225659090909	13
38.2325668181818	14
38.2425677272727	12
38.2525686363636	11
38.2625695454545	13
38.2725704545455	10
38.2825713636364	12
38.2925722727273	17
38.3025731818182	15
38.3125740909091	19
38.322575	12
38.3325759090909	9
38.3425768181818	13
38.3525777272727	12
38.3625786363636	20
38.3725795454545	14
38.3825804545454	11
38.3925813636364	8
38.4025822727273	7
38.4125831818182	9
38.4225840909091	21
38.432585	15
38.4425859090909	15
38.4525868181818	15
38.4625877272727	11
38.4725886363636	12
38.4825895454545	10
38.4925904545455	16
38.5025913636364	8
38.5125922727273	11
38.5225931818182	13
38.5325940909091	8
38.542595	8
38.5525959090909	7
38.5625968181818	9
38.5725977272727	13
38.5825986363636	11
38.5925995454545	15
38.6026004545455	15
38.6126013636364	14
38.6226022727273	9
38.6326031818182	12
38.6426040909091	12
38.652605	12
38.6626059090909	20
38.6726068181818	14
38.6826077272727	19
38.6926086363636	20
38.7026095454546	15
38.7126104545455	19
38.7226113636364	8
38.7326122727273	19
38.7426131818182	12
38.7526140909091	13
38.762615	12
38.7726159090909	13
38.7826168181818	17
38.7926177272727	17
38.8026186363636	10
38.8126195454545	9
38.8226204545455	14
38.8326213636364	17
38.8426222727273	14
38.8526231818182	18
38.8626240909091	13
38.872625	20
38.8826259090909	19
38.8926268181818	23
38.9026277272727	23
38.9126286363636	23
38.9226295454545	24
38.9326304545454	18
38.9426313636364	14
38.9526322727273	36
38.9626331818182	32
38.9726340909091	34
38.982635	26
38.9926359090909	28
39.0026368181818	36
39.0126377272727	39
39.0226386363636	36
39.0326395454545	46
39.0426404545454	43
39.0526413636364	53
39.0626422727273	54
39.0726431818182	60
39.0826440909091	72
39.092645	48
39.1026459090909	50
39.1126468181818	35
39.1226477272727	23
39.1326486363636	25
39.1426495454545	19
39.1526504545455	14
39.1626513636364	14
39.1726522727273	23
39.1826531818182	23
39.1926540909091	22
39.202655	15
39.2126559090909	9
39.2226568181818	11
39.2326577272727	14
39.2426586363636	9
39.2526595454545	10
39.2626604545455	15
39.2726613636364	14
39.2826622727273	10
39.2926631818182	11
39.3026640909091	9
39.312665	13
39.3226659090909	13
39.3326668181818	12
39.3426677272727	9
39.3526686363636	13
39.3626695454545	15
39.3726704545455	5
39.3826713636364	14
39.3926722727273	6
39.4026731818182	12
39.4126740909091	14
39.422675	10
39.4326759090909	11
39.4426768181818	12
39.4526777272727	8
39.4626786363636	7
39.4726795454545	8
39.4826804545455	12
39.4926813636364	7
39.5026822727273	12
39.5126831818182	15
39.5226840909091	7
39.532685	10
39.5426859090909	11
39.5526868181818	12
39.5626877272727	9
39.5726886363636	18
39.5826895454545	12
39.5926904545455	10
39.6026913636364	12
39.6126922727273	17
39.6226931818182	15
39.6326940909091	7
39.642695	12
39.6526959090909	20
39.6626968181818	11
39.6726977272727	12
39.6826986363636	13
39.6926995454545	3
39.7027004545455	11
39.7127013636364	5
39.7227022727273	11
39.7327031818182	6
39.7427040909091	10
39.752705	13
39.7627059090909	10
39.7727068181818	10
39.7827077272727	11
39.7927086363636	17
39.8027095454545	5
39.8127104545455	13
39.8227113636364	10
39.8327122727273	9
39.8427131818182	11
39.8527140909091	17
39.862715	15
39.8727159090909	11
39.8827168181818	10
39.8927177272727	11
39.9027186363636	11
39.9127195454545	10
39.9227204545454	8
39.9327213636364	7
39.9427222727273	17
39.9527231818182	10
39.9627240909091	14
39.972725	11
39.9827259090909	10
39.9927268181818	10
40.0027277272727	14
40.0127286363636	9
40.0227295454545	18
40.0327304545455	12
40.0427313636364	8
40.0527322727273	13
40.0627331818182	8
40.0727340909091	18
40.082735	13
40.0927359090909	13
40.1027368181818	9
40.1127377272727	13
40.1227386363636	8
40.1327395454545	16
40.1427404545455	17
40.1527413636364	12
40.1627422727273	10
40.1727431818182	15
40.1827440909091	10
40.192745	17
40.2027459090909	11
40.2127468181818	9
40.2227477272727	12
40.2327486363636	14
40.2427495454545	12
40.2527504545455	8
40.2627513636364	10
40.2727522727273	16
40.2827531818182	18
40.2927540909091	10
40.302755	9
40.3127559090909	7
40.3227568181818	5
40.3327577272727	13
40.3427586363636	8
40.3527595454545	9
40.3627604545455	12
40.3727613636364	6
40.3827622727273	11
40.3927631818182	10
40.4027640909091	15
40.412765	14
40.4227659090909	12
40.4327668181818	10
40.4427677272727	7
40.4527686363636	12
40.4627695454545	12
40.4727704545454	16
40.4827713636364	18
40.4927722727273	13
40.5027731818182	10
40.5127740909091	17
40.522775	6
40.5327759090909	10
40.5427768181818	11
40.5527777272727	5
40.5627786363636	12
40.5727795454545	9
40.5827804545455	13
40.5927813636364	7
40.6027822727273	14
40.6127831818182	12
40.6227840909091	16
40.632785	11
40.6427859090909	9
40.6527868181818	5
40.6627877272727	7
40.6727886363636	11
40.6827895454545	13
40.6927904545455	8
40.7027913636364	16
40.7127922727273	7
40.7227931818182	12
40.7327940909091	12
40.742795	6
40.7527959090909	8
40.7627968181818	3
40.7727977272727	14
40.7827986363636	10
40.7927995454545	14
40.8028004545454	13
40.8128013636364	10
40.8228022727273	11
40.8328031818182	17
40.8428040909091	5
40.852805	10
40.8628059090909	8
40.8728068181818	11
40.8828077272727	6
40.8928086363636	14
40.9028095454545	8
40.9128104545455	11
40.9228113636364	10
40.9328122727273	10
40.9428131818182	15
40.9528140909091	10
40.962815	7
40.9728159090909	13
40.9828168181818	11
40.9928177272727	14
41.0028186363636	13
41.0128195454545	6
41.0228204545455	14
41.0328213636364	12
41.0428222727273	11
41.0528231818182	6
41.0628240909091	15
41.072825	10
41.0828259090909	9
41.0928268181818	7
41.1028277272727	10
41.1128286363636	17
41.1228295454545	9
41.1328304545454	10
41.1428313636364	11
41.1528322727273	17
41.1628331818182	12
41.1728340909091	11
41.182835	18
41.1928359090909	12
41.2028368181818	7
41.2128377272727	8
41.2228386363636	13
41.2328395454545	10
41.2428404545455	8
41.2528413636364	13
41.2628422727273	8
41.2728431818182	13
41.2828440909091	7
41.292845	10
41.3028459090909	6
41.3128468181818	6
41.3228477272727	10
41.3328486363636	5
41.3428495454545	9
41.3528504545454	10
41.3628513636364	8
41.3728522727273	13
41.3828531818182	8
41.3928540909091	10
41.402855	11
41.4128559090909	13
41.4228568181818	10
41.4328577272727	10
41.4428586363636	15
41.4528595454545	5
41.4628604545454	9
41.4728613636364	7
41.4828622727273	11
41.4928631818182	9
41.5028640909091	8
41.512865	14
41.5228659090909	7
41.5328668181818	8
41.5428677272727	7
41.5528686363636	16
41.5628695454545	17
41.5728704545455	14
41.5828713636364	13
41.5928722727273	10
41.6028731818182	13
41.6128740909091	11
41.622875	16
41.6328759090909	4
41.6428768181818	7
41.6528777272727	11
41.6628786363636	12
41.6728795454545	13
41.6828804545454	10
41.6928813636364	14
41.7028822727273	9
41.7128831818182	8
41.7228840909091	10
41.732885	15
41.7428859090909	8
41.7528868181818	11
41.7628877272727	6
41.7728886363636	9
41.7828895454545	9
41.7928904545455	16
41.8028913636364	12
41.8128922727273	8
41.8228931818182	7
41.8328940909091	8
41.842895	7
41.8528959090909	8
41.8628968181818	7
41.8728977272727	10
41.8828986363636	8
41.8928995454545	11
41.9029004545455	15
41.9129013636364	7
41.9229022727273	12
41.9329031818182	15
41.9429040909091	14
41.952905	10
41.9629059090909	13
41.9729068181818	18
41.9829077272727	10
41.9929086363636	10
42.0029095454545	11
42.0129104545454	9
42.0229113636364	8
42.0329122727273	14
42.0429131818182	10
42.0529140909091	9
42.062915	8
42.0729159090909	7
42.0829168181818	12
42.0929177272727	12
42.1029186363636	8
42.1129195454545	6
42.1229204545455	11
42.1329213636364	15
42.1429222727273	13
42.1529231818182	12
42.1629240909091	7
42.172925	6
42.1829259090909	8
42.1929268181818	8
42.2029277272727	9
42.2129286363636	9
42.2229295454545	10
42.2329304545454	11
42.2429313636364	12
42.2529322727273	8
42.2629331818182	7
42.2729340909091	10
42.282935	11
42.2929359090909	12
42.3029368181818	16
42.3129377272727	10
42.3229386363636	12
42.3329395454545	11
42.3429404545454	4
42.3529413636364	11
42.3629422727273	10
42.3729431818182	12
42.3829440909091	14
42.392945	8
42.4029459090909	14
42.4129468181818	10
42.4229477272727	6
42.4329486363636	9
42.4429495454545	15
42.4529504545455	10
42.4629513636364	11
42.4729522727273	14
42.4829531818182	9
42.4929540909091	8
42.502955	8
42.5129559090909	9
42.5229568181818	10
42.5329577272727	6
42.5429586363636	12
42.5529595454545	9
42.5629604545455	7
42.5729613636364	7
42.5829622727273	8
42.5929631818182	5
42.6029640909091	13
42.612965	6
42.6229659090909	4
42.6329668181818	11
42.6429677272727	6
42.6529686363636	16
42.6629695454545	14
42.6729704545455	8
42.6829713636364	8
42.6929722727273	7
42.7029731818182	8
42.7129740909091	8
42.722975	7
42.7329759090909	14
42.7429768181818	14
42.7529777272727	5
42.7629786363636	12
42.7729795454545	4
42.7829804545454	11
42.7929813636364	12
42.8029822727273	7
42.8129831818182	9
42.8229840909091	10
42.832985	11
42.8429859090909	5
42.8529868181818	20
42.8629877272727	14
42.8729886363636	12
42.8829895454545	9
42.8929904545454	11
42.9029913636364	13
42.9129922727273	10
42.9229931818182	21
42.9329940909091	13
42.942995	11
42.9529959090909	13
42.9629968181818	13
42.9729977272727	12
42.9829986363636	10
42.9929995454545	7
43.0030004545455	12
43.0130013636364	11
43.0230022727273	8
43.0330031818182	16
43.0430040909091	18
43.053005	16
43.0630059090909	11
43.0730068181818	13
43.0830077272727	13
43.0930086363636	26
43.1030095454545	19
43.1130104545455	19
43.1230113636364	16
43.1330122727273	19
43.1430131818182	23
43.1530140909091	24
43.163015	31
43.1730159090909	43
43.1830168181818	29
43.1930177272727	30
43.2030186363636	28
43.2130195454545	36
43.2230204545454	56
43.2330213636364	42
43.2430222727273	42
43.2530231818182	35
43.2630240909091	48
43.273025	59
43.2830259090909	90
43.2930268181818	85
43.3030277272727	76
43.3130286363636	112
43.3230295454545	101
43.3330304545455	127
43.3430313636364	109
43.3530322727273	125
43.3630331818182	144
43.3730340909091	175
43.383035	179
43.3930359090909	196
43.4030368181818	224
43.4130377272727	239
43.4230386363636	294
43.4330395454545	353
43.4430404545455	396
43.4530413636364	373
43.4630422727273	296
43.4730431818182	218
43.4830440909091	139
43.493045	155
43.5030459090909	124
43.5130468181818	139
43.5230477272727	142
43.5330486363636	166
43.5430495454545	160
43.5530504545454	175
43.5630513636364	175
43.5730522727273	176
43.5830531818182	101
43.5930540909091	78
43.603055	55
43.6130559090909	34
43.6230568181818	40
43.6330577272727	30
43.6430586363636	29
43.6530595454545	25
43.6630604545455	32
43.6730613636364	37
43.6830622727273	17
43.6930631818182	30
43.7030640909091	30
43.713065	25
43.7230659090909	23
43.7330668181818	23
43.7430677272727	24
43.7530686363636	38
43.7630695454545	38
43.7730704545454	39
43.7830713636364	36
43.7930722727273	31
43.8030731818182	47
43.8130740909091	51
43.823075	50
43.8330759090909	58
43.8430768181818	46
43.8530777272727	70
43.8630786363636	76
43.8730795454545	82
43.8830804545455	77
43.8930813636364	103
43.9030822727273	124
43.9130831818182	115
43.9230840909091	134
43.933085	131
43.9430859090909	97
43.9530868181818	60
43.9630877272727	40
43.9730886363636	39
43.9830895454545	29
43.9930904545455	30
44.0030913636364	27
44.0130922727273	20
44.0230931818182	18
44.0330940909091	26
44.043095	17
44.0530959090909	27
44.0630968181818	24
44.0730977272727	20
44.0830986363636	16
44.0930995454545	15
44.1031004545454	12
44.1131013636364	13
44.1231022727273	16
44.1331031818182	18
44.1431040909091	13
44.153105	11
44.1631059090909	12
44.1731068181818	15
44.1831077272727	15
44.1931086363636	8
44.2031095454545	18
44.2131104545455	23
44.2231113636364	14
44.2331122727273	12
44.2431131818182	10
44.2531140909091	11
44.263115	14
44.2731159090909	14
44.2831168181818	15
44.2931177272727	11
44.3031186363636	8
44.3131195454545	15
44.3231204545454	12
44.3331213636364	11
44.3431222727273	15
44.3531231818182	10
44.3631240909091	8
44.373125	18
44.3831259090909	18
44.3931268181818	8
44.4031277272727	6
44.4131286363636	9
44.4231295454545	13
44.4331304545454	13
44.4431313636364	12
44.4531322727273	13
44.4631331818182	7
44.4731340909091	11
44.483135	8
44.4931359090909	7
44.5031368181818	7
44.5131377272727	8
44.5231386363636	15
44.5331395454545	12
44.5431404545455	10
44.5531413636364	18
44.5631422727273	12
44.5731431818182	6
44.5831440909091	13
44.593145	4
44.6031459090909	10
44.6131468181818	6
44.6231477272727	12
44.6331486363636	12
44.6431495454545	6
44.6531504545454	10
44.6631513636364	10
44.6731522727273	15
44.6831531818182	12
44.6931540909091	8
44.703155	6
44.7131559090909	9
44.7231568181818	12
44.7331577272727	10
44.7431586363636	11
44.7531595454545	7
44.7631604545454	15
44.7731613636364	11
44.7831622727273	9
44.7931631818182	11
44.8031640909091	15
44.813165	16
44.8231659090909	14
44.8331668181818	19
44.8431677272727	13
44.8531686363636	11
44.8631695454545	8
44.8731704545455	8
44.8831713636364	12
44.8931722727273	10
44.9031731818182	9
44.9131740909091	10
44.923175	8
44.9331759090909	8
44.9431768181818	10
44.9531777272727	8
44.9631786363636	9
44.9731795454545	9
44.9831804545455	5
44.9931813636364	8
45.0031822727273	8
45.0131831818182	5
45.0231840909091	10
45.033185	13
45.0431859090909	9
45.0531868181818	6
45.0631877272727	9
45.0731886363636	7
45.0831895454545	10
45.0931904545455	9
45.1031913636364	14
45.1131922727273	11
45.1231931818182	10
45.1331940909091	17
45.143195	7
45.1531959090909	8
45.1631968181818	8
45.1731977272727	9
45.1831986363636	14
45.1931995454545	5
45.2032004545454	15
45.2132013636364	8
45.2232022727273	11
45.2332031818182	9
45.2432040909091	13
45.253205	8
45.2632059090909	5
45.2732068181818	5
45.2832077272727	13
45.2932086363636	8
45.3032095454545	10
45.3132104545454	9
45.3232113636364	7
45.3332122727273	9
45.3432131818182	12
45.3532140909091	13
45.363215	9
45.3732159090909	9
45.3832168181818	14
45.3932177272727	9
45.4032186363636	12
45.4132195454545	10
45.4232204545455	7
45.4332213636364	6
45.4432222727273	9
45.4532231818182	10
45.4632240909091	13
45.473225	14
45.4832259090909	9
45.4932268181818	10
45.5032277272727	7
45.5132286363636	14
45.5232295454545	9
45.5332304545455	6
45.5432313636364	9
45.5532322727273	10
45.5632331818182	7
45.5732340909091	7
45.583235	14
45.5932359090909	8
45.6032368181818	7
45.6132377272727	10
45.6232386363636	9
45.6332395454545	16
45.6432404545454	10
45.6532413636364	14
45.6632422727273	16
45.6732431818182	13
45.6832440909091	8
45.693245	9
45.7032459090909	7
45.7132468181818	10
45.7232477272727	12
45.7332486363636	8
45.7432495454545	6
45.7532504545455	12
45.7632513636364	18
45.7732522727273	8
45.7832531818182	14
45.7932540909091	10
45.803255	10
45.8132559090909	9
45.8232568181818	14
45.8332577272727	8
45.8432586363636	8
45.8532595454545	12
45.8632604545454	6
45.8732613636364	16
45.8832622727273	12
45.8932631818182	12
45.9032640909091	11
45.913265	12
45.9232659090909	9
45.9332668181818	9
45.9432677272727	8
45.9532686363636	13
45.9632695454545	8
45.9732704545455	9
45.9832713636364	8
45.9932722727273	13
46.0032731818182	13
46.0132740909091	10
46.023275	12
46.0332759090909	6
46.0432768181818	7
46.0532777272727	13
46.0632786363636	11
46.0732795454545	10
46.0832804545455	14
46.0932813636364	14
46.1032822727273	13
46.1132831818182	13
46.1232840909091	13
46.133285	8
46.1432859090909	7
46.1532868181818	6
46.1632877272727	6
46.1732886363636	11
46.1832895454545	7
46.1932904545454	8
46.2032913636364	14
46.2132922727273	9
46.2232931818182	12
46.2332940909091	6
46.243295	11
46.2532959090909	8
46.2632968181818	9
46.2732977272727	6
46.2832986363636	11
46.2932995454545	11
46.3033004545455	10
46.3133013636364	12
46.3233022727273	9
46.3333031818182	9
46.3433040909091	9
46.353305	11
46.3633059090909	5
46.3733068181818	13
46.3833077272727	7
46.3933086363636	9
46.4033095454545	8
46.4133104545455	6
46.4233113636364	3
46.4333122727273	8
46.4433131818182	8
46.4533140909091	10
46.463315	4
46.4733159090909	8
46.4833168181818	14
46.4933177272727	12
46.5033186363636	12
46.5133195454545	6
46.5233204545454	10
46.5333213636364	7
46.5433222727273	3
46.5533231818182	2
46.5633240909091	10
46.573325	12
46.5833259090909	6
46.5933268181818	3
46.6033277272727	15
46.6133286363636	6
46.6233295454545	9
46.6333304545455	6
46.6433313636364	13
46.6533322727273	7
46.6633331818182	13
46.6733340909091	11
46.683335	11
46.6933359090909	8
46.7033368181818	11
46.7133377272727	11
46.7233386363636	11
46.7333395454545	15
46.7433404545454	9
46.7533413636364	5
46.7633422727273	6
46.7733431818182	12
46.7833440909091	10
46.793345	6
46.8033459090909	6
46.8133468181818	12
46.8233477272727	5
46.8333486363636	10
46.8433495454545	9
46.8533504545454	7
46.8633513636364	8
46.8733522727273	6
46.8833531818182	11
46.8933540909091	8
46.903355	12
46.9133559090909	6
46.9233568181818	8
46.9333577272727	9
46.9433586363636	7
46.9533595454545	7
46.9633604545455	13
46.9733613636364	9
46.9833622727273	9
46.9933631818182	12
47.0033640909091	7
47.013365	5
47.0233659090909	5
47.0333668181818	10
47.0433677272727	8
47.0533686363636	10
47.0633695454545	10
47.0733704545454	14
47.0833713636364	11
47.0933722727273	9
47.1033731818182	9
47.1133740909091	12
47.123375	10
47.1333759090909	7
47.1433768181818	21
47.1533777272727	15
47.1633786363636	8
47.1733795454545	7
47.1833804545455	5
47.1933813636364	11
47.2033822727273	8
47.2133831818182	7
47.2233840909091	12
47.233385	13
47.2433859090909	7
47.2533868181818	8
47.2633877272727	11
47.2733886363636	6
47.2833895454545	8
47.2933904545454	9
47.3033913636364	13
47.3133922727273	12
47.3233931818182	15
47.3333940909091	12
47.343395	9
47.3533959090909	5
47.3633968181818	9
47.3733977272727	6
47.3833986363636	8
47.3933995454545	8
47.4034004545454	14
47.4134013636364	11
47.4234022727273	15
47.4334031818182	6
47.4434040909091	13
47.453405	10
47.4634059090909	10
47.4734068181818	12
47.4834077272727	4
47.4934086363636	8
47.5034095454545	9
47.5134104545455	5
47.5234113636364	9
47.5334122727273	4
47.5434131818182	7
47.5534140909091	13
47.563415	4
47.5734159090909	8
47.5834168181818	3
47.5934177272727	11
47.6034186363636	12
47.6134195454545	14
47.6234204545454	7
47.6334213636364	9
47.6434222727273	8
47.6534231818182	11
47.6634240909091	8
47.673425	10
47.6834259090909	5
47.6934268181818	9
47.7034277272727	7
47.7134286363636	8
47.7234295454545	12
47.7334304545454	11
47.7434313636364	12
47.7534322727273	8
47.7634331818182	19
47.7734340909091	6
47.783435	7
47.7934359090909	11
47.8034368181818	6
47.8134377272727	12
47.8234386363636	9
47.8334395454545	7
47.8434404545455	9
47.8534413636364	12
47.8634422727273	14
47.8734431818182	7
47.8834440909091	7
47.893445	7
47.9034459090909	12
47.9134468181818	11
47.9234477272727	13
47.9334486363636	8
47.9434495454545	9
47.9534504545455	15
47.9634513636364	9
47.9734522727273	6
47.9834531818182	15
47.9934540909091	9
48.003455	15
48.0134559090909	4
48.0234568181818	8
48.0334577272727	8
48.0434586363636	17
48.0534595454545	10
48.0634604545454	16
48.0734613636364	16
48.0834622727273	21
48.0934631818182	7
48.1034640909091	6
48.113465	13
48.1234659090909	19
48.1334668181818	16
48.1434677272727	17
48.1534686363636	26
48.1634695454545	12
48.1734704545454	19
48.1834713636364	13
48.1934722727273	19
48.2034731818182	20
48.2134740909091	18
48.223475	22
48.2334759090909	25
48.2434768181818	23
48.2534777272727	26
48.2634786363636	29
48.2734795454545	27
48.2834804545454	45
48.2934813636364	40
48.3034822727273	49
48.3134831818182	56
48.3234840909091	46
48.333485	57
48.3434859090909	53
48.3534868181818	74
48.3634877272727	66
48.3734886363636	72
48.3834895454545	58
48.3934904545455	53
48.4034913636364	33
48.4134922727273	38
48.4234931818182	34
48.4334940909091	33
48.443495	30
48.4534959090909	22
48.4634968181818	41
48.4734977272727	24
48.4834986363636	30
48.4934995454545	26
48.5035004545455	26
48.5135013636364	20
48.5235022727273	32
48.5335031818182	34
48.5435040909091	36
48.553505	32
48.5635059090909	29
48.5735068181818	25
48.5835077272727	27
48.5935086363636	44
48.6035095454545	33
48.6135104545454	38
48.6235113636364	39
48.6335122727273	52
48.6435131818182	52
48.6535140909091	68
48.663515	55
48.6735159090909	87
48.6835168181818	85
48.6935177272727	84
48.7035186363636	95
48.7135195454545	108
48.7235204545455	127
48.7335213636364	119
48.7435222727273	118
48.7535231818182	158
48.7635240909091	185
48.773525	195
48.7835259090909	200
48.7935268181818	261
48.8035277272727	276
48.8135286363636	334
48.8235295454545	360
48.8335304545454	375
48.8435313636364	434
48.8535322727273	520
48.8635331818182	616
48.8735340909091	727
48.883535	828
48.8935359090909	834
48.9035368181818	744
48.9135377272727	583
48.9235386363636	418
48.9335395454545	310
48.9435404545454	271
48.9535413636364	256
48.9635422727273	224
48.9735431818182	248
48.9835440909091	295
48.993545	324
49.0035459090909	335
49.0135468181818	389
49.0235477272727	417
49.0335486363636	387
49.0435495454545	280
49.0535504545455	179
49.0635513636364	132
49.0735522727273	97
49.0835531818182	52
49.0935540909091	66
49.103555	66
49.1135559090909	53
49.1235568181818	58
49.1335577272727	46
49.1435586363636	28
49.1535595454545	35
49.1635604545454	41
49.1735613636364	27
49.1835622727273	23
49.1935631818182	31
49.2035640909091	20
49.213565	17
49.2235659090909	26
49.2335668181818	13
49.2435677272727	23
49.2535686363636	17
49.2635695454545	22
49.2735704545455	15
49.2835713636364	18
49.2935722727273	22
49.3035731818182	9
49.3135740909091	12
49.323575	13
49.3335759090909	15
49.3435768181818	8
49.3535777272727	22
49.3635786363636	15
49.3735795454545	19
49.3835804545455	17
49.3935813636364	8
49.4035822727273	12
49.4135831818182	12
49.4235840909091	9
49.433585	15
49.4435859090909	12
49.4535868181818	10
49.4635877272727	10
49.4735886363636	17
49.4835895454545	11
49.4935904545455	11
49.5035913636364	8
49.5135922727273	11
49.5235931818182	18
49.5335940909091	10
49.543595	12
49.5535959090909	16
49.5635968181818	10
49.5735977272727	12
49.5835986363636	11
49.5935995454545	9
49.6036004545455	8
49.6136013636364	8
49.6236022727273	8
49.6336031818182	17
49.6436040909091	11
49.653605	19
49.6636059090909	6
49.6736068181818	15
49.6836077272727	10
49.6936086363636	12
49.7036095454545	18
49.7136104545454	12
49.7236113636364	9
49.7336122727273	8
49.7436131818182	8
49.7536140909091	8
49.763615	14
49.7736159090909	16
49.7836168181818	10
49.7936177272727	7
49.8036186363636	7
49.8136195454545	10
49.8236204545454	7
49.8336213636364	12
49.8436222727273	11
49.8536231818182	7
49.8636240909091	18
49.873625	10
49.8836259090909	22
49.8936268181818	10
49.9036277272727	8
49.9136286363636	6
49.9236295454545	5
49.9336304545455	11
49.9436313636364	5
49.9536322727273	10
49.9636331818182	8
49.9736340909091	11
49.983635	6
49.9936359090909	9
50.0036368181818	12
50.0136377272727	6
50.0236386363636	12
50.0336395454545	9
50.0436404545455	8
50.0536413636364	12
50.0636422727273	7
50.0736431818182	7
50.0836440909091	7
50.093645	10
50.1036459090909	7
50.1136468181818	14
50.1236477272727	4
50.1336486363636	11
50.1436495454545	4
50.1536504545454	7
50.1636513636364	6
50.1736522727273	8
50.1836531818182	9
50.1936540909091	8
50.203655	9
50.2136559090909	6
50.2236568181818	8
50.2336577272727	9
50.2436586363636	4
50.2536595454545	8
50.2636604545455	17
50.2736613636364	7
50.2836622727273	7
50.2936631818182	11
50.3036640909091	11
50.313665	6
50.3236659090909	11
50.3336668181818	8
50.3436677272727	10
50.3536686363636	9
50.3636695454545	12
50.3736704545454	6
50.3836713636364	5
50.3936722727273	10
50.4036731818182	7
50.4136740909091	8
50.423675	10
50.4336759090909	14
50.4436768181818	8
50.4536777272727	11
50.4636786363636	4
50.4736795454545	12
50.4836804545455	5
50.4936813636364	10
50.5036822727273	11
50.5136831818182	6
50.5236840909091	7
50.533685	10
50.5436859090909	12
50.5536868181818	13
50.5636877272727	11
50.5736886363636	11
50.5836895454545	12
50.5936904545454	13
50.6036913636364	8
50.6136922727273	6
50.6236931818182	11
50.6336940909091	12
50.643695	8
50.6536959090909	8
50.6636968181818	8
50.6736977272727	11
50.6836986363636	12
50.6936995454545	8
50.7037004545454	8
50.7137013636364	8
50.7237022727273	9
50.7337031818182	4
50.7437040909091	5
50.753705	4
50.7637059090909	7
50.7737068181818	9
50.7837077272727	8
50.7937086363636	9
50.8037095454545	8
50.8137104545455	6
50.8237113636364	7
50.8337122727273	12
50.8437131818182	12
50.8537140909091	9
50.863715	8
50.8737159090909	8
50.8837168181818	6
50.8937177272727	9
50.9037186363636	7
50.9137195454545	7
50.9237204545455	15
50.9337213636364	5
50.9437222727273	8
50.9537231818182	5
50.9637240909091	10
50.973725	5
50.9837259090909	10
50.9937268181818	6
51.0037277272727	5
51.0137286363636	11
51.0237295454545	5
51.0337304545454	7
51.0437313636364	10
51.0537322727273	10
51.0637331818182	6
51.0737340909091	7
51.083735	7
51.0937359090909	4
51.1037368181818	7
51.1137377272727	12
51.1237386363636	8
51.1337395454545	8
51.1437404545454	4
51.1537413636364	9
51.1637422727273	11
51.1737431818182	5
51.1837440909091	7
51.193745	7
51.2037459090909	4
51.2137468181818	6
51.2237477272727	18
51.2337486363636	8
51.2437495454545	9
51.2537504545454	4
51.2637513636364	7
51.2737522727273	8
51.2837531818182	9
51.2937540909091	9
51.303755	7
51.3137559090909	7
51.3237568181818	8
51.3337577272727	11
51.3437586363636	9
51.3537595454545	8
51.3637604545454	6
51.3737613636364	4
51.3837622727273	11
51.3937631818182	7
51.4037640909091	11
51.413765	7
51.4237659090909	14
51.4337668181818	7
51.4437677272727	7
51.4537686363636	6
51.4637695454545	10
51.4737704545455	10
51.4837713636364	7
51.4937722727273	11
51.5037731818182	9
51.5137740909091	7
51.523775	3
51.5337759090909	11
51.5437768181818	7
51.5537777272727	15
51.5637786363636	6
51.5737795454545	15
51.5837804545454	3
51.5937813636364	3
51.6037822727273	6
51.6137831818182	9
51.6237840909091	6
51.633785	9
51.6437859090909	13
51.6537868181818	7
51.6637877272727	5
51.6737886363636	11
51.6837895454545	9
51.6937904545455	7
51.7037913636364	8
51.7137922727273	8
51.7237931818182	14
51.7337940909091	6
51.743795	8
51.7537959090909	3
51.7637968181818	14
51.7737977272727	10
51.7837986363636	9
51.7937995454545	5
